"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","term","Ont"
"GO:0016334","GO:0016334","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-007424/TrH2-TrispH2-010405",2,"establishment or maintenance of polarity of follicular epithelium","BP"
"GO:0030332","GO:0030332","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-000251/TrH2-TrispH2-001426",2,"cyclin binding","MF"
"GO:0030901","GO:0030901","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-009805/TrH2-TrispH2-009138",2,"midbrain development","BP"
"GO:0031648","GO:0031648","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-000251/TrH2-TrispH2-006535",2,"protein destabilization","BP"
"GO:0032432","GO:0032432","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-006252/TrH2-TrispH2-008428",2,"actin filament bundle","CC"
"GO:0032680","GO:0032680","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-001426/TrH2-TrispH2-006473",2,"regulation of tumor necrosis factor production","BP"
"GO:0042402","GO:0042402","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-003083/TrH2-TrispH2-011658",2,"cellular biogenic amine catabolic process","BP"
"GO:0043500","GO:0043500","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-006252/TrH2-TrispH2-008428",2,"muscle adaptation","BP"
"GO:0051209","GO:0051209","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-000423/TrH2-TrispH2-008750",2,"release of sequestered calcium ion into cytosol","BP"
"GO:0055013","GO:0055013","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-008428/TrH2-TrispH2-006473",2,"cardiac muscle cell development","BP"
"GO:0055038","GO:0055038","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-000944/TrH2-TrispH2-006364",2,"recycling endosome membrane","CC"
"GO:0060142","GO:0060142","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-008428/TrH2-TrispH2-008429",2,"regulation of syncytium formation by plasma membrane fusion","BP"
"GO:0090303","GO:0090303","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-000423/TrH2-TrispH2-008750",2,"positive regulation of wound healing","BP"
"GO:1903555","GO:1903555","2/202","19/9536",0.105263157894737,4.96925482021886,2.54763896038816,0.0603002140292102,0.171319772700516,0.121073493231631,"TrH2-TrispH2-001426/TrH2-TrispH2-006473",2,"regulation of tumor necrosis factor superfamily cytokine production","BP"
"GO:0003700","GO:0003700","11/202","306/9536",0.0359477124183007,1.69701676049958,1.8230778694879,0.060638952014818,0.172141182110805,0.121653991939453,"TrH2-TrispH2-002694/TrH2-hyp-clust9682.t1/TrH2-TrispH2-002076/TrH2-TrispH2-003328/TrH2-TrispH2-007702/TrH2-TrispH2-009805/TrH2-TrispH2-000251/TrH2-TrispH2-006473/TrH2-TrispH2-006597/TrH2-TrispH2-000111/TrH2-TrispH2-000596",11,"DNA-binding transcription factor activity","MF"
"GO:0017148","GO:0017148","4/202","70/9536",0.0571428571428571,2.6975954738331,2.09701778471904,0.060804463362671,0.17246989648823,0.121886297862599,"TrH2-TrispH2-007855/TrH2-TrispH2-006158/TrH2-TrispH2-010238/TrH2-TrispH2-005534",4,"negative regulation of translation","BP"
"GO:0051963","GO:0051963","5/202","100/9536",0.05,2.36039603960396,2.01174776715213,0.0609260798752279,0.172673669188861,0.12203030618284,"TrH2-TrispH2-003908/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-003756/TrH2-TrispH2-003762",5,"regulation of synapse assembly","BP"
"GO:0032535","GO:0032535","10/202","270/9536",0.037037037037037,1.74844151081775,1.83525212692637,0.0611292539548907,0.17310806691389,0.122337299644202,"TrH2-TrispH2-011729/TrH2-TrispH2-011902/TrH2-TrispH2-004075/TrH2-TrispH2-009536/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-008750/TrH2-TrispH2-006364/TrH2-TrispH2-006026/TrH2-TrispH2-009138",10,"regulation of cellular component size","BP"
"GO:0050768","GO:0050768","7/202","165/9536",0.0424242424242424,2.0027602760276,1.91138537873083,0.0611936905160693,0.173149194453707,0.122366364911072,"TrH2-TrispH2-010545/TrH2-TrispH2-000251/TrH2-TrispH2-006535/TrH2-TrispH2-006364/TrH2-TrispH2-001426/TrH2-TrispH2-006473/TrH2-TrispH2-004519",7,"negative regulation of neurogenesis","BP"
"GO:0098660","GO:0098660","9/202","235/9536",0.0382978723404255,1.80796292395197,1.84485686345902,0.0621835829982265,0.17509534520547,0.123741730206958,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-010712/TrH2-TrispH2-008428/TrH2-TrispH2-000423/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762",9,"inorganic ion transmembrane transport","BP"
"GO:0004722","GO:0004722","3/202","43/9536",0.0697674418604651,3.29357586921483,2.21741884049209,0.0622852856683627,0.17509534520547,0.123741730206958,"TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-004493",3,"protein serine/threonine phosphatase activity","MF"
"GO:0030518","GO:0030518","3/202","43/9536",0.0697674418604651,3.29357586921483,2.21741884049209,0.0622852856683627,0.17509534520547,0.123741730206958,"TrH2-TrispH2-000928/TrH2-TrispH2-003908/TrH2-TrispH2-002694",3,"nuclear receptor-mediated steroid hormone signaling pathway","BP"
"GO:0032368","GO:0032368","3/202","43/9536",0.0697674418604651,3.29357586921483,2.21741884049209,0.0622852856683627,0.17509534520547,0.123741730206958,"TrH2-TrispH2-004957/TrH2-TrispH2-007522/TrH2-TrispH2-007523",3,"regulation of lipid transport","BP"
"GO:0043502","GO:0043502","3/202","43/9536",0.0697674418604651,3.29357586921483,2.21741884049209,0.0622852856683627,0.17509534520547,0.123741730206958,"TrH2-TrispH2-003908/TrH2-TrispH2-006252/TrH2-TrispH2-007855",3,"regulation of muscle adaptation","BP"
"GO:0051219","GO:0051219","3/202","43/9536",0.0697674418604651,3.29357586921483,2.21741884049209,0.0622852856683627,0.17509534520547,0.123741730206958,"TrH2-TrispH2-003908/TrH2-TrispH2-000251/TrH2-TrispH2-006535",3,"phosphoprotein binding","MF"
"GO:1903036","GO:1903036","3/202","43/9536",0.0697674418604651,3.29357586921483,2.21741884049209,0.0622852856683627,0.17509534520547,0.123741730206958,"TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-008750",3,"positive regulation of response to wounding","BP"
"GO:2000736","GO:2000736","3/202","43/9536",0.0697674418604651,3.29357586921483,2.21741884049209,0.0622852856683627,0.17509534520547,0.123741730206958,"TrH2-TrispH2-000928/TrH2-TrispH2-005366/TrH2-TrispH2-000111",3,"regulation of stem cell differentiation","BP"
"GO:0035639","GO:0035639","11/202","308/9536",0.0357142857142857,1.68599717114569,1.80030474138869,0.062924638057108,0.17666972604863,0.124854361780965,"TrH2-TrispH2-011729/TrH2-TrispH2-011902/TrH2-TrispH2-004075/TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-000944/TrH2-TrispH2-009536/TrH2-TrispH2-010545/TrH2-TrispH2-004957/TrH2-TrispH2-006364/TrH2-TrispH2-008904",11,"purine ribonucleoside triphosphate binding","MF"
"GO:0070838","GO:0070838","5/202","101/9536",0.0495049504950495,2.3370257817861,1.98715457803475,0.0630490403136939,0.17666972604863,0.124854361780965,"TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762",5,NA,NA
"GO:0072511","GO:0072511","5/202","101/9536",0.0495049504950495,2.3370257817861,1.98715457803475,0.0630490403136939,0.17666972604863,0.124854361780965,"TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762",5,NA,NA
"GO:2000146","GO:2000146","5/202","101/9536",0.0495049504950495,2.3370257817861,1.98715457803475,0.0630490403136939,0.17666972604863,0.124854361780965,"TrH2-TrispH2-008428/TrH2-hyp-clust9682.t1/TrH2-TrispH2-000944/TrH2-TrispH2-010405/TrH2-TrispH2-007430",5,"negative regulation of cell motility","BP"
"GO:0061062","GO:0061062","4/202","71/9536",0.0563380281690141,2.65960117138474,2.06478450794533,0.0634142723101487,0.177549726104847,0.125476267117231,"TrH2-TrispH2-009536/TrH2-TrispH2-000251/TrH2-TrispH2-006026/TrH2-TrispH2-004582",4,"regulation of nematode larval development","BP"
"GO:0001101","GO:0001101","9/202","236/9536",0.038135593220339,1.80030206410472,1.83134682289532,0.0635185894068988,0.177698376332687,0.125581319803623,"TrH2-TrispH2-000928/TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-002694/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-008750/TrH2-TrispH2-004493/TrH2-TrispH2-003044",9,"response to acid chemical","BP"
"GO:0051272","GO:0051272","8/202","201/9536",0.0398009950248756,1.87892222058027,1.85265028246561,0.0638305476352376,0.178427211721708,0.12609639547264,"TrH2-TrispH2-004075/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-004519/TrH2-TrispH2-009138/TrH2-TrispH2-000596",8,NA,NA
"GO:0046677","GO:0046677","10/202","273/9536",0.0366300366300366,1.72922786784173,1.79833618816439,0.0648437768446396,0.18104596874567,0.127947098726667,"TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-002694/TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-006364/TrH2-TrispH2-005857/TrH2-TrispH2-006473/TrH2-TrispH2-000596",10,"response to antibiotic","BP"
"GO:0045927","GO:0045927","9/202","237/9536",0.0379746835443038,1.79270585286377,1.81790108589927,0.0648717610697227,0.18104596874567,0.127947098726667,"TrH2-TrispH2-000928/TrH2-TrispH2-003908/TrH2-TrispH2-009536/TrH2-TrispH2-004957/TrH2-TrispH2-006026/TrH2-TrispH2-001426/TrH2-TrispH2-004519/TrH2-TrispH2-009138/TrH2-TrispH2-000596",9,"positive regulation of growth","BP"
"GO:0043069","GO:0043069","16/202","500/9536",0.032,1.51065346534653,1.72554110619831,0.0649643617446855,0.181158658273564,0.128026737606509,"TrH2-TrispH2-011729/TrH2-TrispH2-011902/TrH2-TrispH2-000928/TrH2-TrispH2-005366/TrH2-TrispH2-009536/TrH2-TrispH2-002076/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-006535/TrH2-TrispH2-001426/TrH2-TrispH2-006473/TrH2-TrispH2-004519/TrH2-TrispH2-000596/TrH2-TrispH2-010174",16,"negative regulation of programmed cell death","BP"
"GO:0019900","GO:0019900","12/202","347/9536",0.0345821325648415,1.63255057494222,1.76574506682789,0.0650361856067508,0.181213275397445,0.128065336104944,"TrH2-TrispH2-006063/TrH2-TrispH2-008428/TrH2-TrispH2-009536/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-000251/TrH2-TrispH2-004493/TrH2-TrispH2-004519/TrH2-TrispH2-006158/TrH2-TrispH2-009138",12,"kinase binding","MF"
"GO:0007492","GO:0007492","3/202","44/9536",0.0681818181818182,3.21872187218722,2.16996372208935,0.0658405402231811,0.182104396732143,0.1286951009662,"TrH2-TrispH2-000928/TrH2-TrispH2-006473/TrH2-TrispH2-009138",3,"endoderm development","BP"
"GO:0061351","GO:0061351","4/202","72/9536",0.0555555555555556,2.62266226622662,2.03310193939596,0.0660822162299393,0.182104396732143,0.1286951009662,"TrH2-TrispH2-006063/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-007424",4,"neural precursor cell proliferation","BP"
"GO:1903825","GO:1903825","4/202","72/9536",0.0555555555555556,2.62266226622662,2.03310193939596,0.0660822162299393,0.182104396732143,0.1286951009662,"TrH2-TrispH2-000191/TrH2-TrispH2-002236/TrH2-TrispH2-002237/TrH2-TrispH2-008534",4,"organic acid transmembrane transport","BP"
"GO:1905039","GO:1905039","4/202","72/9536",0.0555555555555556,2.62266226622662,2.03310193939596,0.0660822162299393,0.182104396732143,0.1286951009662,"TrH2-TrispH2-000191/TrH2-TrispH2-002236/TrH2-TrispH2-002237/TrH2-TrispH2-008534",4,"carboxylic acid transmembrane transport","BP"
"GO:0001102","GO:0001102","2/202","20/9536",0.1,4.72079207920792,2.4503341810087,0.0660909298027581,0.182104396732143,0.1286951009662,"TrH2-hyp-clust9682.t1/TrH2-TrispH2-000596",2,NA,NA
"GO:0007379","GO:0007379","2/202","20/9536",0.1,4.72079207920792,2.4503341810087,0.0660909298027581,0.182104396732143,0.1286951009662,"TrH2-TrispH2-006597/TrH2-TrispH2-009138",2,"segment specification","BP"
"GO:0030716","GO:0030716","2/202","20/9536",0.1,4.72079207920792,2.4503341810087,0.0660909298027581,0.182104396732143,0.1286951009662,"TrH2-TrispH2-007424/TrH2-TrispH2-011386",2,"oocyte fate determination","BP"
"GO:0032922","GO:0032922","2/202","20/9536",0.1,4.72079207920792,2.4503341810087,0.0660909298027581,0.182104396732143,0.1286951009662,"TrH2-TrispH2-001426/TrH2-TrispH2-006473",2,"circadian regulation of gene expression","BP"
"GO:0033280","GO:0033280","2/202","20/9536",0.1,4.72079207920792,2.4503341810087,0.0660909298027581,0.182104396732143,0.1286951009662,"TrH2-TrispH2-002694/TrH2-TrispH2-007855",2,"response to vitamin D","BP"
"GO:0048865","GO:0048865","2/202","20/9536",0.1,4.72079207920792,2.4503341810087,0.0660909298027581,0.182104396732143,0.1286951009662,"TrH2-TrispH2-009536/TrH2-TrispH2-002076",2,"stem cell fate commitment","BP"
"GO:0060026","GO:0060026","2/202","20/9536",0.1,4.72079207920792,2.4503341810087,0.0660909298027581,0.182104396732143,0.1286951009662,"TrH2-TrispH2-004809/TrH2-TrispH2-009138",2,"convergent extension","BP"
"GO:0060425","GO:0060425","2/202","20/9536",0.1,4.72079207920792,2.4503341810087,0.0660909298027581,0.182104396732143,0.1286951009662,"TrH2-TrispH2-000928/TrH2-TrispH2-010405",2,"lung morphogenesis","BP"
"GO:1900078","GO:1900078","2/202","20/9536",0.1,4.72079207920792,2.4503341810087,0.0660909298027581,0.182104396732143,0.1286951009662,"TrH2-TrispH2-004075/TrH2-TrispH2-004957",2,"positive regulation of cellular response to insulin stimulus","BP"
"GO:1902893","GO:1902893","2/202","20/9536",0.1,4.72079207920792,2.4503341810087,0.0660909298027581,0.182104396732143,0.1286951009662,"TrH2-TrispH2-006473/TrH2-TrispH2-000596",2,"regulation of miRNA transcription","BP"
"GO:0030100","GO:0030100","6/202","135/9536",0.0444444444444444,2.0981298129813,1.89032150628655,0.066957805316945,0.184346529082922,0.130279639584933,"TrH2-TrispH2-007647/TrH2-TrispH2-003908/TrH2-TrispH2-008428/TrH2-TrispH2-010545/TrH2-TrispH2-007855/TrH2-TrispH2-006364",6,"regulation of endocytosis","BP"
"GO:0070382","GO:0070382","5/202","103/9536",0.0485436893203883,2.29164664039219,1.93882918704732,0.0674190416507554,0.185322230971847,0.13096917841739,"TrH2-TrispH2-000278/TrH2-TrispH2-007647/TrH2-TrispH2-010712/TrH2-TrispH2-008428/TrH2-TrispH2-005739",5,"exocytic vesicle","CC"
"GO:1905368","GO:1905368","5/202","103/9536",0.0485436893203883,2.29164664039219,1.93882918704732,0.0674190416507554,0.185322230971847,0.13096917841739,"TrH2-TrispH2-011729/TrH2-TrispH2-011902/TrH2-TrispH2-006426/TrH2-TrispH2-008452/TrH2-TrispH2-010985",5,"peptidase complex","CC"
"GO:0002684","GO:0002684","9/202","239/9536",0.0376569037656904,1.77770413024566,1.79119997931163,0.0676327610162797,0.185701713725012,0.131237362888001,"TrH2-TrispH2-005366/TrH2-TrispH2-004075/TrH2-TrispH2-009536/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-000111/TrH2-TrispH2-000596",9,"positive regulation of immune system process","BP"
"GO:0098771","GO:0098771","11/202","312/9536",0.0352564102564103,1.66438182279766,1.75524411998781,0.067664158589915,0.185701713725012,0.131237362888001,"TrH2-TrispH2-006063/TrH2-TrispH2-003908/TrH2-TrispH2-010712/TrH2-TrispH2-008428/TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-007522/TrH2-TrispH2-007523/TrH2-TrispH2-004493/TrH2-TrispH2-009879",11,"inorganic ion homeostasis","BP"
"GO:0033993","GO:0033993","14/202","426/9536",0.0328638497652582,1.5514340166411,1.71293664113734,0.0683339982270832,0.187391810157906,0.132431771891722,"TrH2-TrispH2-000928/TrH2-TrispH2-003908/TrH2-TrispH2-002694/TrH2-hyp-clust9682.t1/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-001426/TrH2-TrispH2-005857/TrH2-TrispH2-006473/TrH2-TrispH2-004493/TrH2-TrispH2-000596/TrH2-TrispH2-003044",14,"response to lipid","BP"
"GO:0016055","GO:0016055","4/202","73/9536",0.0547945205479452,2.58673538586735,2.0019519624822,0.0688079137962718,0.188542379904634,0.133244891686636,"TrH2-TrispH2-008428/TrH2-TrispH2-002076/TrH2-TrispH2-006535/TrH2-TrispH2-009138",4,"Wnt signaling pathway","BP"
"GO:1902115","GO:1902115","6/202","136/9536",0.0441176470588235,2.08270238788585,1.87075432152653,0.0688748856978293,0.188576936452857,0.133269313164329,"TrH2-TrispH2-003908/TrH2-TrispH2-007702/TrH2-TrispH2-006535/TrH2-TrispH2-006473/TrH2-TrispH2-005534/TrH2-TrispH2-001102",6,"regulation of organelle assembly","BP"
"GO:0042326","GO:0042326","9/202","240/9536",0.0375,1.77029702970297,1.7779433606488,0.0690406617164742,0.18888174723537,0.133484726164427,"TrH2-TrispH2-005366/TrH2-hyp-clust9682.t1/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-001426/TrH2-TrispH2-010405/TrH2-TrispH2-004519/TrH2-TrispH2-009138/TrH2-TrispH2-000596",9,"negative regulation of phosphorylation","BP"
"GO:0002761","GO:0002761","3/202","45/9536",0.0666666666666667,3.14719471947195,2.12384997535447,0.0694870072867456,0.189059159433506,0.133610105239076,"TrH2-TrispH2-007855/TrH2-TrispH2-000251/TrH2-TrispH2-000596",3,"regulation of myeloid leukocyte differentiation","BP"
"GO:0014902","GO:0014902","3/202","45/9536",0.0666666666666667,3.14719471947195,2.12384997535447,0.0694870072867456,0.189059159433506,0.133610105239076,"TrH2-TrispH2-008428/TrH2-TrispH2-004957/TrH2-TrispH2-006364",3,"myotube differentiation","BP"
"GO:0032411","GO:0032411","3/202","45/9536",0.0666666666666667,3.14719471947195,2.12384997535447,0.0694870072867456,0.189059159433506,0.133610105239076,"TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-003908",3,"positive regulation of transporter activity","BP"
"GO:0048103","GO:0048103","3/202","45/9536",0.0666666666666667,3.14719471947195,2.12384997535447,0.0694870072867456,0.189059159433506,0.133610105239076,"TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-007424",3,"somatic stem cell division","BP"
"GO:0048663","GO:0048663","3/202","45/9536",0.0666666666666667,3.14719471947195,2.12384997535447,0.0694870072867456,0.189059159433506,0.133610105239076,"TrH2-TrispH2-009536/TrH2-TrispH2-002076/TrH2-TrispH2-000596",3,"neuron fate commitment","BP"
"GO:0050731","GO:0050731","3/202","45/9536",0.0666666666666667,3.14719471947195,2.12384997535447,0.0694870072867456,0.189059159433506,0.133610105239076,"TrH2-TrispH2-000251/TrH2-TrispH2-006473/TrH2-TrispH2-009138",3,"positive regulation of peptidyl-tyrosine phosphorylation","BP"
"GO:1903561","GO:1903561","3/202","45/9536",0.0666666666666667,3.14719471947195,2.12384997535447,0.0694870072867456,0.189059159433506,0.133610105239076,"TrH2-TrispH2-007034/TrH2-TrispH2-007038/TrH2-TrispH2-000944",3,"extracellular vesicle","CC"
